smart_183_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_4_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.213357327,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.679159802,-0.231611019,-0.029277333,-0.008218432,-0.020882189
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,0.410618988,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.996503284,0.128339542,-0.029277333,-0.008300838,0.327596954
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,0.031636815,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.676674113,-0.195615963,-0.029277333,-0.008197435,0.3010658
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.590583525,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.593612473,0.020354374,-0.029277333,-0.008270206,-0.493769072
-0.013675555,-0.035232861,0.274174574,-0.002182446,0.278378156,1.704013409,0.278378156,-0.021970276,-0.021970276,-0.023835544,3.267093768,0.416299991,-0.029277333,-0.008178721,1.894584624
-0.010367288,-0.035232861,-0.02318687,-0.007901233,-0.225831497,0.299802712,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.664823821,0.488290104,-0.029277333,-0.008262677,1.52850969
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,4.82795271,0.278378156,-0.021970276,-0.021970276,-0.023835544,2.006607993,0.236324711,-0.029277333,-0.007936932,0.356739983
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.598687113,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.54871209,-0.303601131,-0.029277333,-0.008300803,-0.822865351
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.521008937,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.717666311,-0.195615963,-0.029277333,-0.008295533,-0.637284742
-0.013675555,-0.035232861,-0.02318687,-0.005994971,0.530482982,0.563804099,0.530482982,-0.021970276,-0.021970276,-0.023835544,2.356668519,0.668265384,-0.029277333,-0.008203154,1.803168991
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.541629782,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.848725819,-0.159620907,-0.029277333,-0.00826544,-0.640996355
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,1.25366508,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.630412854,0.308314823,-0.029277333,-0.008303718,-0.064459265
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.538902287,-0.104546185,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.649893378,-0.195615963,-0.029277333,-0.008255151,-0.268872868
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.521590308,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.781171702,-0.303601131,-0.029277333,-0.00827847,-0.38132097
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.164818849,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.368982539,0.05634943,-0.029277333,-0.008288521,0.377772452
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.090462789,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.457012052,-0.015640682,-0.029277333,-0.008287876,0.295429648
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.596409091,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.519887579,-0.087630795,-0.029277333,-0.008263365,-0.496106013
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.552343604,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.80633361,-0.231611019,-0.029277333,-0.008299757,-0.640858887
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.669495629,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.918711462,-0.303601131,-0.029277333,-0.008266521,-2.756340355
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.627897999,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.524229496,-0.195615963,-0.029277333,-0.008336178,-0.934901051
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.530346455,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.66958432,-0.195615963,-0.029277333,-0.008324717,-0.640583953
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,2.486098685,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.244988846,0.236324711,-0.029277333,-0.002162758,-0.417887223
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.123161895,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.340268713,-0.231611019,-0.029277333,-0.008229899,-0.239179971
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.2609229,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.427745785,0.020354374,-0.029277333,-0.008245753,0.357427318
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.331434798,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.746455801,-0.231611019,-0.029277333,-0.008205841,0.055137127
-0.013675555,-0.035232861,-0.02318687,-0.002182446,-0.225831497,-0.332609403,-0.225831497,-0.021970276,-0.021970276,-0.008182031,1.561025816,0.632270328,-0.029277333,-0.008343889,1.411525173
-0.010367288,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.574554318,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.587841384,-0.051635738,-0.029277333,-0.008256062,-0.499817625
-0.013675555,-0.035232861,4.338114311,-0.004088709,0.278378156,4.437900774,0.278378156,0.607190108,0.607190108,-0.023835544,1.459943885,0.200329655,-0.01485071,-0.008233095,1.010808527
-0.007059021,-0.035232861,-0.02318687,-0.01362002,-0.982145975,0.00634128,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.64819638,-0.087630795,-0.029277333,-0.008207552,0.300653399
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.286797461,-0.58213586,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.317861475,-0.015640682,-0.029277333,-0.008146238,-0.199864375
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.034692635,1.386158159,1.034692635,-0.021970276,-0.021970276,-0.023835544,1.410663926,0.200329655,-0.029277333,-0.008336556,0.291305635
-0.013675555,-0.035232861,-0.02318687,-0.01362002,29.77464283,0.980254987,29.77464283,-0.021970276,-0.021970276,-0.023835544,-1.731308505,-0.267606075,10.05493159,0.047768074,-3.413570643
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.273345238,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.502121134,0.05634943,-0.029277333,-0.008204726,-0.22680793
-0.010367288,-0.035232861,-0.02318687,-0.004088709,0.02627333,0.135785131,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.522524395,0.344309879,-0.029277333,-0.008273634,1.510226564
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.278862323,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.761143256,0.05634943,-0.029277333,-0.008324725,-0.725676099
-0.013675555,-0.035232861,-0.02318687,0.001630078,0.278378156,-0.054489025,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.276580448,0.05634943,-0.029277333,-0.008259284,1.511876169
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.99056528,4.9095581,-1.99056528,-0.021970276,-0.021970276,-0.023835544,1.311090581,0.200329655,-0.029277333,-0.007996174,-0.011534425
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.273736773,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.524859616,-0.303601131,-0.029277333,-0.008188487,0.074382524
-0.013675555,-0.035232861,-0.02318687,-0.000276184,0.782587809,-0.079559132,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.363763339,0.380304935,-0.029277333,-0.008270856,1.443692479
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.378490189,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.375418063,-0.195615963,-0.029277333,-0.007932217,-0.149963812
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.581696866,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.585886633,-0.123625851,-0.029277333,-0.008248355,-0.499955092
-0.013675555,-0.035232861,-0.02318687,-0.01362002,2.04311194,0.768493863,2.04311194,-0.021970276,-0.021970276,-0.023835544,0.349695157,-0.159620907,-0.029277333,-0.008311445,0.495994172
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,2.17805554,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.541768466,-0.231611019,-0.029277333,-0.008033071,-0.68649797
-0.013675555,-0.035232861,-0.02318687,-0.011713758,-0.477936323,-0.285767577,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.222288853,-0.015640682,-0.029277333,-0.008317009,0.6773133
-0.013675555,-0.035232861,-0.02318687,0.001630078,1.286797461,0.193613667,1.286797461,-0.021970276,-0.021970276,-0.023835544,2.19247179,0.272319767,-0.029277333,-0.008225598,1.55091683
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,0.184727009,0.02627333,-0.021970276,-0.021970276,-0.023835544,2.758072015,0.488290104,-0.029277333,-0.008205983,1.894172222
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.171593591,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.451168511,-0.051635738,-0.029277333,-0.0082022,-0.1767699
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.596551467,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.231787565,0.164334598,-0.029277333,-0.008299364,-0.635910071
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.618904558,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.727952138,-0.087630795,-0.029277333,-0.007924277,-1.024667079
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.575978082,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.594251674,-0.159620907,-0.029277333,-0.00831477,-0.819841074
-0.007059021,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.610077223,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.720709294,-0.195615963,-0.029277333,-0.007924018,-1.02507948
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,0.01240414,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.325707299,-0.087630795,-0.029277333,-0.008171187,0.300515932
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.234250802,-0.617101124,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.498607785,-0.123625851,-0.029277333,-0.008341589,-0.869329236
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.982145975,-0.590832683,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.234020753,-0.231611019,-0.029277333,-0.008241558,-0.493769072
-0.000442487,-0.035232861,-0.02318687,-0.01362002,2.295216766,-0.48128593,2.295216766,-0.021970276,-0.021970276,-0.023835544,-0.517570084,0.020354374,-0.029277333,-0.008258734,-0.403453176
-0.003750754,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.04351418,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.553823351,0.092344486,-0.029277333,-0.007926494,-0.956345922
-0.010367288,-0.035232861,-0.02318687,-0.01362002,-1.738460454,-0.281342045,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.519747411,-0.375591244,-0.029277333,-0.008183228,0.074657458
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,3.804420837,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.027767131,-0.195615963,-0.029277333,-0.008055794,-0.599756219
-0.010367288,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.63257269,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.513207741,-0.015640682,-0.029277333,-0.008350122,-0.935588387
-0.010367288,-0.035232861,-0.02318687,0.001630078,1.286797461,-0.195192475,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.651831894,-0.087630795,-0.029277333,-0.008268657,0.634698494
-0.013675555,-0.035232861,-0.02318687,-0.000276184,-0.477936323,-0.002758944,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.465450483,0.344309879,-0.029277333,-0.008292852,1.505690149
-0.013675555,-0.035232861,0.075933611,0.001630078,-0.477936323,-0.435583114,-0.477936323,-0.021970276,-0.021970276,-0.023835544,0.667687279,-0.159620907,-0.029277333,-0.008222787,0.68446159
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.616911289,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.37814626,-0.195615963,-0.029277333,-0.007915503,-1.024667079
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.538902287,-0.410204526,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.910651545,0.164334598,-0.029277333,-0.008284035,0.367187484
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.503496644,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.517958098,-0.375591244,-0.029277333,-0.008284153,-0.588346449
-0.013675555,-0.035232861,-0.02318687,0.020692702,0.02627333,1.207036818,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.24123975,0.020354374,-0.029277333,-0.007947744,1.119682483
-0.013675555,-0.035232861,-0.02318687,0.016880177,1.286797461,0.553968265,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.48073301,0.452295047,-0.029277333,-0.008205654,1.734435432
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,0.013293992,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.792289241,-0.267606075,-0.029277333,-0.007948312,-0.955658586
-0.013675555,-0.035232861,-0.02318687,-0.007901233,0.02627333,0.123647545,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.466968626,0.128339542,-0.029277333,-0.008191745,1.828325473
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.59941086,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.467687947,-0.159620907,-0.029277333,-0.00824408,-0.495556144
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,-0.602768569,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.680886685,-0.159620907,-0.029277333,-0.008331851,-0.875240322
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,2.39409982,-0.225831497,-0.021970276,-0.021970276,-0.023835544,0.615584104,0.236324711,-0.029277333,-0.00798797,-0.493081736
0.026023649,4.461710554,-0.02318687,-0.01362002,1.286797461,1.881497422,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.652098357,-0.195615963,-0.029277333,-0.007981444,-0.705330965
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.599885448,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.479724863,-0.303601131,-0.029277333,-0.008314629,-0.6345354
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.227250888,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.65985524,-0.051635738,-0.029277333,-0.008237228,-0.227082864
-0.010367288,-0.035232861,-0.02318687,0.028317751,-0.730041149,-0.575076365,-0.730041149,-0.021970276,-0.021970276,-0.023835544,1.262439735,0.452295047,-0.029277333,-0.008250442,1.476684587
-0.013675555,-0.035232861,-0.02318687,-0.009807496,1.538902287,1.750653536,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.975609643,0.740255497,-0.029277333,-0.008244631,1.629960423
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,0.016473731,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.375515404,0.128339542,-0.029277333,-0.00819578,0.302303004
-0.007059021,-0.035232861,-0.02318687,-0.01362002,0.782587809,-0.571777979,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.158305612,0.128339542,-0.029277333,-0.008315641,-0.909469635
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.02627333,-0.306198586,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.740663737,0.344309879,-0.029277333,-0.008328315,0.298453925
-0.000442487,-0.035232861,-0.02318687,-0.01362002,2.04311194,-0.49482355,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.624853877,-0.159620907,-0.029277333,-0.00825385,-0.444418377
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,1.548123147,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.647493653,0.128339542,-0.029277333,-0.007926769,0.017883539
-0.013675555,-0.035232861,-0.02318687,-0.007901233,0.530482982,0.301119693,0.530482982,-0.021970276,-0.021970276,-0.023835544,2.317935939,0.164334598,-0.029277333,-0.008171671,2.037138024
-0.013675555,-0.035232861,-0.02318687,0.013067652,0.278378156,-0.312297041,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.706294178,0.092344486,-0.029277333,-0.008243941,1.515587781
-0.013675555,-0.035232861,-0.02318687,-0.007901233,-0.225831497,0.957035774,-0.225831497,-0.021970276,-0.021970276,-0.023835544,2.626930322,0.272319767,-0.029277333,-0.00821477,1.898708637
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,0.832907307,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.242720748,0.164334598,-0.029277333,-0.008325461,-0.13333029
-0.013675555,-0.035232861,-0.02318687,-0.01362002,1.791007114,-0.068655474,1.791007114,-0.021970276,-0.021970276,-0.023835544,1.482535016,0.092344486,-0.029277333,-0.008301778,1.098512547
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,1.556914888,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.706524571,0.200329655,-0.029277333,-0.008338814,0.291305635
-0.013675555,-0.035232861,-0.02318687,-0.011713758,0.278378156,0.016734755,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.190080526,1.064211002,-0.029277333,-0.00795158,1.004485039
-0.013675555,-0.035232861,-0.02318687,-0.009807496,1.538902287,-0.145004804,1.538902287,-0.021970276,-0.021970276,-0.023835544,0.603260091,0.272319767,-0.029277333,-0.008160953,1.892797551
-0.007059021,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.516785105,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.753795556,-0.303601131,-0.029277333,-0.008263706,-0.38132097
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.477936323,0.274791929,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.332830836,-0.303601131,-0.029277333,-0.008198273,-1.265509468
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.486355628,-0.156750855,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.718237185,-0.267606075,-0.029277333,-0.008226884,-0.031467157
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.730041149,-0.552130039,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.610343918,-0.195615963,-0.029277333,-0.008309418,-0.824102555
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-1.486355628,4.865990931,-1.486355628,-0.021970276,-0.021970276,-0.023835544,1.141283871,0.272319767,-0.029277333,-0.007996019,-0.011809359
-0.013675555,-0.035232861,-0.02318687,0.018786439,2.547321592,0.403606951,2.547321592,-0.021970276,-0.021970276,-0.023835544,0.705624177,0.344309879,-0.029277333,-0.008310501,1.392829646
-0.010367288,-0.035232861,-0.02318687,-0.007901233,1.286797461,1.184470163,1.286797461,-0.021970276,-0.021970276,-0.023835544,0.569196182,0.52428516,-0.029277333,-0.008307515,2.002496311
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,0.048140609,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.586264426,-0.015640682,-0.029277333,-0.008320408,-0.410601466
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.530482982,-0.220084611,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.602548013,-0.303601131,-0.029277333,-0.008218027,-0.157112102
0.012790581,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.082050718,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.561298937,0.128339542,-0.029277333,-0.008252366,-0.245503458
-0.013675555,-0.035232861,-0.02318687,-0.01362002,-0.225831497,-0.019144091,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.656235046,-0.159620907,-0.029277333,-0.007942813,-0.959232731
-0.013675555,-0.035232861,-0.02318687,-0.01362002,0.278378156,-0.558786135,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.805209816,-0.159620907,-0.029277333,-0.008289632,-0.567176513
